# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2469855672163501,1.7484448302172078,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.2525068514288809,1.7512054723234731,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.2578874241779558,1.7538957586980106,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.2631300996928452,1.7565170964554553,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.2682376922028167,1.759070892710441,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.2732130159371404,1.761558554577603,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.2780588851250847,1.763981489171575,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.2827781139959196,1.7663411036069925,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.2873735167789138,1.7686388049984896,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.291847907703336,1.7708760004607007,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.2962041009984564,1.773054097108261,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3004449108935423,1.7751745020558038,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3045731516178642,1.7772386224179648,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.308591637400691,1.7792478653093782,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3125031824712916,1.7812036378446785,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3163106010589354,1.7831073471385004,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.320016707392891,1.7849604003054782,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3236243157024281,1.7867642044602468,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3271362402168154,1.7885201667174404,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3305552951653217,1.7902296941916935,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.333884294777217,1.7918941939976412,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3371260532817695,1.7935150732499174,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3402833849082494,1.7950937390631574,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.343359103885925,1.7966315985519952,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3463560244440649,1.7981300588310651,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3492769608119393,1.7995905270150023,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3521247272188168,1.801014410218441,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3549021378939667,1.802403115556016,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3576120070666582,1.8037580501423618,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.36025714896616,1.8050806210921126,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3628403778217415,1.8063722355199034,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3653645078626717,1.8076343005403686,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3678323533182193,1.8088682232681423,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3702467284176543,1.8100754108178598,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.372610447390245,1.8112572703041552,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.374926324465261,1.8124152088416632,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3771971738719715,1.8135506335450184,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3794258098396457,1.8146649515288555,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3816150465975514,1.8157595699078084,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3837676983749592,1.8168358957965123,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3858865794011377,1.8178953363096015,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3879745039053561,1.8189392985617108,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3900342861168837,1.8199691896674746,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3920687402649883,1.8209864167415268,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3940806805789412,1.8219923868985033,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3960729212880099,1.8229885072530376,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.3980482766214635,1.8239761849197644,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.400009560808572,1.8249568270133187,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4019595880786035,1.8259318406483345,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4039011726608288,1.826902632939447,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4058371287845148,1.8278706110012901,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4077702706789326,1.828837181948499,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4097034125733499,1.8298037528957076,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4116393686970359,1.8307717309575506,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4135809532792607,1.831742523248663,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4155309805492926,1.832717536883679,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4174922647364012,1.8336981789772333,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4194676200698548,1.8346858566439601,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4214598607789235,1.8356819769984944,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.423471801092876,1.8366879471554707,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4255062552409814,1.8377051742295234,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4275660374525085,1.838735065335287,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4296539619567266,1.839779027587396,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4317728429829055,1.8408384681004855,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4339254947603133,1.8419147939891893,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4361147315182194,1.8430094123681424,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
 1.4383433674858932,1.8441237303519793,5.5,0.0,0.5,0.0,0,0.0,0.0,0.0
