# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.53681729393244,1.6251148169508958,5.02348789083647,170.32831521049587,0.9048721236169657,-0.9999999999999686,-0.8066646589963989,-74.54635900888302,-41.88853610651953,60.83278071603612
 5.543866794764234,1.6188566652982805,5.024587653225856,170.03302194037033,0.8978226227851718,-0.9999999999999685,-0.830130225094213,-74.11751827062497,-42.770945615699716,61.67873646057182
 5.550894155517823,1.6126726748051388,5.025707856541877,169.73245507575666,0.8907952620315827,-1.0000000000000633,-0.8543008785901515,-73.68407953869101,-43.671448512021,62.518713226100814
 5.557899550510928,1.6065623823952813,5.026848439740733,169.4265193290089,0.8837898670384774,-1.0,-0.8791949648736663,-73.2461112580815,-44.59020082194628,63.35238663058645
 5.564883165376084,1.6005253249925202,5.0280093417786205,169.11511853970848,0.8768062521733211,-1.0000000000000318,-0.9048309349262944,-72.80368258906502,-45.52733788637794,64.17942077152385
 5.571845197557685,1.594561039520667,5.029190501611735,168.79815574820094,0.8698442199917205,-1.0000000000000637,-0.931227304000744,-72.35686339625721,-46.48297210862603,64.99946777149698
 5.578785856829771,1.5886690629035338,5.030391858196277,168.47553327684108,0.8629035607196341,-1.000000000000048,-0.9584026047862844,-71.90572423758832,-47.45719051905722,65.81216731612949
 5.585705365835447,1.582848932064932,5.031613350488442,168.14715281966036,0.8559840517139572,-1.0000000000000482,-0.9863753373718132,-71.45033635316126,-48.450052277263374,66.61714618552423
 5.592603960648852,1.5771001839286731,5.032854917444428,167.81291554031122,0.8490854569005525,-1.0000000000000482,-1.015163911878578,-70.990771654002,-49.4615859003028,67.41401778059502
 5.599481891360637,1.5714223554185693,5.034116498020433,167.47272217959394,0.8422075261887676,-0.9999999999999516,-1.0447865873089002,-70.52710271070401,-50.49178643321286,68.2023816457089
 5.606339422687991,1.5658149834584314,5.035398031172653,167.12647317235414,0.8353499948614134,-1.0000000000000648,-1.075261402670508,-70.05940274196843,-51.54061238613097,68.98182298922545
 5.613176834610259,1.5602776049720724,5.036699455857286,166.77406877474417,0.828512582939145,-0.9999999999999513,-1.106606103012423,-69.58774560304207,-52.60798252464112,69.75191220400272
