# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.035762801278415,2.6058251633146803,2.989854877639548,0.0,3.1072884038352444,3.0000000000000164,0,22.11737573375068,0.0,55.997596090610585
 1.049119109946786,2.647594652829821,2.989854877639548,0.0,3.1473573298403577,3.0000000000000164,0,22.86529691182364,0.0,57.024787068564095
 1.062420738325139,2.6897250303815166,2.989854877639548,0.0,3.1872622149754166,3.000000000000017,0,23.623819437764386,0.0,58.049841262714295
 1.0756680457695875,2.7322109095811618,2.989854877639548,0.0,3.227004137308762,2.999999999999983,0,24.392823532073,0.0,59.0726379291305
 1.0888613659824147,2.7750469040401518,2.989854877639548,0.0,3.2665840979472436,3.0,0,25.172187760088416,0.0,60.093056330607624
 1.1020010087180392,2.8182276273698803,2.989854877639548,0.0,3.3060030261541167,2.9999999999999662,0,25.96178905116436,0.0,61.110975729508375
 1.1150872613493008,2.861747693181742,2.989854877639548,0.0,3.345261784047901,2.9999999999999662,0,26.761502718103603,0.0,62.12627538281877
 1.1281203903072925,2.9056017150871334,2.989854877639548,0.0,3.3843611709218764,3.000000000000017,0,27.571202476847585,0.0,63.13883453911604
 1.141100642406541,2.949784306697447,2.989854877639548,0.0,3.423301927219622,2.9999999999999827,0,28.390760466418055,0.0,64.1485324371967
 1.1540282460660898,2.994290081624079,2.989854877639548,0.0,3.462084738198268,2.9999999999999827,0,29.220047269107837,0.0,65.15524830614807
 1.1669034124359245,3.0391136534784238,2.989854877639548,0.0,3.500710237307772,2.9999999999999827,0,30.05893193091739,0.0,66.1588613666583
 1.179726336437215,3.0842496358718754,2.989854877639548,0.0,3.5391790093116433,3.0,0,30.90728198223396,0.0,67.15925083338213
 1.1924971977239787,3.1296926424158285,2.989854877639548,0.0,3.577491593171934,2.9999999999999827,0,31.76496345875005,0.0,68.15629591824482
 1.2052161615730081,3.1754372867216785,2.989854877639548,0.0,3.6156484847190224,3.0,0,32.63184092261796,0.0,69.14987583450308
 1.2178833797082282,3.22147818240082,2.989854877639548,0.0,3.6536501391246827,3.0,0,33.507777483836996,0.0,70.13986980147257
 1.2304989910650428,3.2678099430646474,2.989854877639548,0.0,3.691496973195126,2.9999999999999822,0,34.39263482186995,0.0,71.12615704981229
 1.2430631224996957,3.3144271823245557,2.989854877639548,0.0,3.7291893674990853,3.0000000000000178,0,35.28627320748556,0.0,72.1086168272554
 1.255575889448191,3.361324513791939,2.989854877639548,0.0,3.766727668344571,3.0000000000000178,0,36.188551524823346,0.0,73.08712840472674
 1.2680373965388871,3.4084965510781933,2.989854877639548,0.0,3.804112189616659,2.9999999999999645,0,37.09932729367747,0.0,74.0615710827505
 1.280447738162501,3.455937907794712,2.989854877639548,0.0,3.841343214487501,3.0,0,38.018456691995965,0.0,75.03182419808104
 1.2928069990029127,3.5036431975528903,2.989854877639548,0.0,3.8784209970087358,2.9999999999999822,0,38.945794578591965,0.0,75.9977671305169
 1.3051152545318512,3.551607033964123,2.989854877639548,0.0,3.915345763595551,3.0,0,39.881194516063125,0.0,76.95927930981203
 1.3173725714702706,3.5998240306398044,2.989854877639548,0.0,3.952117714410809,2.9999999999999636,0,40.82450879391584,0.0,77.91624022266458
 1.3295790082189713,3.6482888011913297,2.989854877639548,0.0,3.988737024656911,3.0,0,41.775588451890364,0.0,78.62048787751405
 1.3417729652583459,3.6969959592300934,2.989854877639548,0.0,4.0,0.923652207951895,0,42.73428330348344,0.0,78.96007803250636
 1.3540090050426947,3.745940118367489,2.989854877639548,0.0,4.0,0.0,0,43.700441959664474,0.0,79.18288351800688
 1.3663029485045508,3.7951158922149135,2.989854877639548,0.0,4.0,0.0,0,44.673911852781586,0.0,79.39981092431258
 1.3786534490467626,3.8445178943837606,2.989854877639548,0.0,4.0,0.0,0,45.65453926065382,0.0,79.61092017768836
 1.3910591600721787,3.894140738485425,2.989854877639548,0.0,4.0,0.0,0,46.64216933084569,0.0,79.81626831899668
 1.4035187349836475,3.9439790381313005,2.989854877639548,0.0,4.0,0.0,0,47.63664610512013,0.0,80.01590964270255
 1.4160308271840183,3.994027406932783,2.989854877639548,0.0,4.0,0.0,0,48.63781254406616,0.0,80.20989582753732
 1.4285940900761394,4.044280458501267,2.989854877639548,0.0,4.0,0.0,0,49.645510551897154,0.0,80.39827605935272
 1.4412071770628594,4.094732806448147,2.989854877639548,0.0,4.0,0.0,0,50.6595810014161,0.0,80.58109714666227
 1.453868741547027,4.145379064384818,2.989854877639548,0.0,4.0,0.0,0,51.679863759143544,0.0,80.75840362934616
 1.466577436931491,4.196213845922673,2.989854877639548,0.0,4.0,0.0,0,52.70619771060449,0.0,80.9302378809495
 1.4793319166191001,4.24723176467311,2.989854877639548,0.0,4.0,0.0,0,53.73842078577044,0.0,81.09664020491523
 1.4921308340127026,4.29842743424752,2.989854877639548,0.0,4.0,0.0,0,54.77636998465185,0.0,81.2576489252007
 1.5049728425151476,4.3497954682573,2.989854877639548,0.0,4.0,0.0,0,55.81988140303797,0.0,81.4133004715484
 1.5178565955292838,4.401330480313844,2.989854877639548,0.0,4.0,0.0,0,56.86879025837905,0.0,81.56362945975505
 1.5307807464579595,4.453027084028547,2.989854877639548,0.0,4.0,0.0,0,57.922930915807505,0.0,81.70866876721108
 1.5437439487040239,4.504879893012805,2.989854877639548,0.0,4.0,0.0,0,58.98213691429355,0.0,81.84844960400993
 1.5567448556703252,4.55688352087801,2.989854877639548,0.0,4.0,0.0,0,60.04624099293128,0.0,81.98300157983465
 1.5697821207597122,4.609032581235558,2.989854877639548,0.0,4.0,0.0,0,61.115075117351225,0.0,82.11235276688386
 1.582854397375034,4.661321687696845,2.989854877639548,0.0,4.0,0.0,0,62.18847050625481,0.0,82.23652975905027
 1.5959603389191386,4.713745453873264,2.989854877639548,0.0,4.0,0.0,0,63.26625765806694,0.0,82.35555772751319
 1.609098598794875,4.766298493376209,2.989854877639548,0.0,4.0,0.0,0,64.34826637770222,0.0,82.46946047300187
 1.622267830405092,4.818975419817077,2.989854877639548,0.0,4.0,0.0,0,65.43432580344081,0.0,82.57826047481062
 1.6354666871526378,4.8717708468072605,2.989854877639548,0.0,4.0,0.0,0,66.52426443390937,0.0,82.6819789368008
 1.6486938224403616,4.924679387958156,2.989854877639548,0.0,4.0,0.0,0,67.61791015516316,0.0,82.78063583049823
 1.6619478896711122,4.977695656881158,2.989854877639548,0.0,4.0,0.0,0,68.71509026786487,0.0,82.87424993542952
 1.6752275422477374,5.030814267187659,2.989854877639548,0.0,4.0,0.0,0,69.81563151455578,0.0,82.96283887679905
 1.6885314335730868,5.0840298324890565,2.989854877639548,0.0,4.0,0.0,0,70.91936010701518,0.0,83.04641916069477
 1.7018582170500085,5.137336966396743,2.989854877639548,0.0,4.0,0.0,0,72.02610175370344,0.0,83.12500620684901
 1.7152065460813513,5.190730282522114,2.989854877639548,0.0,4.0,0.0,0,73.13568168728487,0.0,83.1986143790681
 1.7285750740699641,5.244204394476566,2.989854877639548,0.0,4.0,0.0,0,74.24792469222525,0.0,83.26725701350013
 1.7419624544186958,5.297753915871493,2.989854877639548,0.0,4.0,0.0,0,75.36265513246057,0.0,83.330946444709
 1.7553673405303944,5.351373460318287,2.989854877639548,0.0,4.0,0.0,0,76.47969697913196,0.0,83.38969402970238
 1.7687883858079088,5.405057641428344,2.989854877639548,0.0,4.0,0.0,0,77.59887383838266,0.0,83.44351016997969
 1.782224243654088,5.458801072813062,2.989854877639548,0.0,4.0,0.0,0,78.72000897921272,0.0,83.49240433164694
 1.7956735674717803,5.512598368083831,2.989854877639548,0.0,4.0,0.0,0,79.84292536138673,0.0,83.53638506365955
 1.8091350106638346,5.566444140852048,2.989854877639548,0.0,4.0,0.0,0,80.96744566339076,0.0,83.575460014238
