# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.1235024092552837,3.177297373637139,5.5,0.0,0.36259424956110986,-0.9999999999999967,0,179.14152831269863,0.0,8.405142321992939
 2.141205239249613,3.1835596228991365,5.5,0.0,0.34489141956678054,-1.0000000000000093,0,179.290323118303,0.0,7.13825140252795
 2.1600746823249954,3.1898895039668522,5.5,0.0,0.32602197649139797,-0.9999999999999971,0,179.42501794680078,0.0,5.953103112784213
 2.180328586756337,3.196287611598869,5.5,0.0,0.30576807206005613,-1.0000000000000082,0,179.54559152831703,0.0,4.851840285514508
 2.202265272282916,3.202754540553773,5.5,0.0,0.2838313865334773,-1.0000000000000024,0,179.65202482288555,0.0,3.8372158761808546
 2.226312968202899,3.209290885590147,5.5,0.0,0.25978369061349427,-1.0000000000000047,0,179.74430102345528,0.0,2.912821431947265
 2.2531270166826807,3.215897241466576,5.5,0.0,0.2329696421337122,-1.0000000000000073,0,179.82240555854446,0.0,2.083431235300556
 2.2838074321982385,3.2225742029416455,5.5,0.0,0.20228922661815435,-1.0000000000000027,0,179.88632609454157,0.0,1.3554809781823567
 2.3204928921285934,3.2293223647739375,5.5,0.0,0.1656037666877992,-1.0000000000000044,0,179.93605253765304,0.0,0.7370911077707536
 2.3686884238199273,3.2361423217220384,5.5,0.0,0.11740823499646541,-0.9999999999999989,0,179.971577035497,0.0,0.18156258670523095
 2.486096658816393,3.243034668544531,5.5,0.0,0,-0.9999999999999986,0,179.99289397834346,0.0,0.0
