# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0384029898541844,1.295188659953383,3.000052921281997,0.13720306206804145,0.05747713853287606,-1.0000000000000022,0.9419341180778963,0.0,3.1334009717529043,0.0
 1.0506418649049822,1.295817217488483,3.0000548471674304,0.17555236504537364,0.04523826348207835,-0.9999999999999932,2.0474407029670187,0.0,5.409535443101991,0.0
 1.0625179986457909,1.29628394779177,3.000056800558337,0.23979673144329744,0.0333621297412696,-1.0000000000000087,5.849511064921439,0.0,11.758398625933179,0.0
 1.0735467640296257,1.296591067674638,3.000058781077927,0.36947735117831987,0.022333364357434875,-0.9999999999999937,30.454688702702896,0.0,48.51498374121927,0.0
 1.0817627735707454,1.2967407939484825,3.000060788349416,0.7680769204834432,0.014117354816315219,-0.9999999999999979,5017.568841439072,0.0,390829.9498289641,0.0
 1.0821690138289286,1.2967353434246975,3.000062821996014,159.5389366447503,0.014523595074498402,0.9999999999998249,4116.358588214939,0.0,2333.2928186107474,0.0
 1.09061893855849,1.2965769329146781,3.000064881640936,179.25508533403703,0.02297351980405963,0.9999999999999916,26.759742987702293,0.0,32.9443792971538,0.0
 1.1014995772439835,1.296267779229819,3.000066966907393,179.61354122188723,0.03385415848955318,0.9999999999999949,5.564838028700172,0.0,10.585164490208207,0.0
 1.1130488754052685,1.2958100991815147,3.000069077418599,179.73579244267088,0.04540345665083821,1.0000000000000007,2.026696079934479,0.0,5.234629928688092,0.0
 1.124824616248551,1.2952061095811598,3.000071212797766,179.7974340881216,0.05717919749412065,1.000000000000006,0.9588801215585306,0.0,3.1331486525987104,0.0
 1.1366789725096653,1.2944580272401496,3.0000733726681066,179.83457554846856,0.06903355375523514,1.0000000000000058,0.5288931678812764,0.0,2.0907302231296634,0.0
 1.1485500134581734,1.293568068969878,3.000075556652834,179.85939469255962,0.08090459470374328,1.0000000000000036,0.32279195515639564,0.0,1.4970324020791814,0.0
 1.160407441987437,1.2925384515817404,3.00007776437516,179.87714564727324,0.09276202323300703,1.0000000000000093,0.2116850482148605,0.0,1.1263310800982032,0.0
 1.1722346945368254,1.2913713918871312,3.000079995458299,179.8904670494118,0.10458927578239524,0.9999999999999906,0.14648160670306545,0.0,0.8791165856012889,0.0
 1.1840219236405927,1.2900691066974452,3.000082249525462,179.9008293980152,0.11637650488616251,0.9999999999999988,0.10567498786497653,0.0,0.7058767240338505,0.0
 1.1957628736445922,1.2886338128240766,3.000084526199862,179.90911706134105,0.12811745489016216,1.0000000000000082,0.0788151219119514,0.0,0.5796842059816844,0.0
 1.2074533481199494,1.2870677270784212,3.000086825104713,179.91589384475486,0.13980792936551933,0.9999999999999977,0.060401487950700106,0.0,0.4848583270760706,0.0
 1.2190903985482149,1.2853730662718725,3.0000891458632264,179.9215361655576,0.15144497979378474,0.9999999999999952,0.047348200189786395,0.0,0.4117580875332066,0.0
 1.2306718676192303,1.283552047215826,3.0000914880986156,179.92630492911312,0.1630264488648001,0.9999999999999952,0.037831393693904355,0.0,0.3541878659543513,0.0
 1.242196118807959,1.2816068867216759,3.0000938514340927,179.93038667904838,0.17455070005352885,0.9999999999999952,0.030725349294074434,0.0,0.3080170581425843,0.0
 1.2536618693187045,1.2795398016008175,3.0000962354928706,179.93391832579007,0.1860164505642743,1.0000000000000049,0.025309198416999974,0.0,0.27040496070972886,0.0
 1.2650680830980878,1.2773530086646447,3.0000986398981624,179.93700262257897,0.19742266434365763,1.0,0.02110655382582307,0.0,0.23934530451536926,0.0
 1.2764139001577688,1.275048724724553,3.0001010642731805,179.93971819061807,0.20876848140333853,0.9999999999999951,0.01779390973496416,0.0,0.21338811671579888,0.0
 1.2876985886050645,1.2726291665919367,3.000103508241138,179.94212620903357,0.2200531698506343,1.0000000000000073,0.015146240682105285,0.0,0.1914641335706426,0.0
 1.2989215113028387,1.2700965510781905,3.000105971425247,179.94427499620403,0.23127609254840856,1.0,0.013003613807174786,0.0,0.17277067652324607,0.0
 1.3100821022036806,1.267453094994709,3.0001084534487203,179.94620321904435,0.24243668344925048,1.0000000000000049,0.011250309369650003,0.0,0.1566955763615502,0.0
 1.3211798492316482,1.2647010151528875,3.000110953934771,179.94794218691123,0.2535344304772182,1.0000000000000075,0.009801052972851238,0.0,0.1427652953476736,0.0
 1.3322142816881095,1.2618425283641197,3.0001134725066114,179.94951752091987,0.2645688629336796,1.00000000000001,0.00859217874680921,0.0,0.13060882079246847,0.0
